Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1453152;1;1453152,0
2;1674442;1;1674442,0
3;1606266;1;1606266,0
4;1418239;1;1418239,0
5;1203622;1;1203622,0
6;1390316;1;1390316,0
7;1205948;1;1205948,0
8;1180833;1;1180833,0
9;1871762;1;1871762,0
10;1468714;1;1468714,0
