Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;46009519;6;7668253,0
2;22047807;6;3674634,0
3;22388077;6;3731346,0
4;22373769;6;3728961,0
5;14321711;6;2386951,0
6;12924648;6;2154108,0
7;12810724;6;2135120,0
8;13238569;6;2206428,0
9;13497811;6;2249635,0
10;15383210;6;2563868,0
