Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1255215;1000;1255,0
2;1283071;1000;1283,0
3;1249384;1000;1249,0
4;1231541;1000;1231,0
5;1220276;1000;1220,0
6;1234209;1000;1234,0
7;1244763;1000;1244,0
8;1249059;1000;1249,0
9;1254274;1000;1254,0
10;1258122;1000;1258,0
