Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1635031;10000;163,0
2;2008719;10000;200,0
3;1532495;10000;153,0
4;1572791;10000;157,0
5;1528574;10000;152,0
6;1513475;10000;151,0
7;1587804;10000;158,0
8;1544990;10000;154,0
9;1599750;10000;159,0
10;1510004;10000;151,0
