Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;17487329;2;8743664,0
2;13468886;2;6734443,0
3;6983681;2;3491840,0
4;6092248;2;3046124,0
5;6024186;2;3012093,0
6;6260421;2;3130210,0
7;6909893;2;3454946,0
8;6208029;2;3104014,0
9;6174807;2;3087403,0
10;5832209;2;2916104,0
