Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3512393;1;3512393,0
2;3311472;1;3311472,0
3;1481565;1;1481565,0
4;2442705;1;2442705,0
5;2378872;1;2378872,0
6;2447152;1;2447152,0
7;1706933;1;1706933,0
8;2356687;1;2356687,0
9;1916299;1;1916299,0
10;1546430;1;1546430,0
