Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;169998;1000;169,0
2;172939;1000;172,0
3;125637;1000;125,0
4;67896;1000;67,0
5;103652;1000;103,0
6;250432;1000;250,0
7;107223;1000;107,0
8;144262;1000;144,0
9;131312;1000;131,0
10;70145;1000;70,0
