Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11575;1;11575,0
2;9941;1;9941,0
3;13057;1;13057,0
4;9836;1;9836,0
5;10640;1;10640,0
6;9840;1;9840,0
7;11260;1;11260,0
8;14241;1;14241,0
9;13354;1;13354,0
10;13955;1;13955,0
