Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;48342;10;4834,0
2;38001;10;3800,0
3;44517;10;4451,0
4;41050;10;4105,0
5;39557;10;3955,0
6;44402;10;4440,0
7;37956;10;3795,0
8;37097;10;3709,0
9;38234;10;3823,0
10;38401;10;3840,0
