Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;81632;1;81632,0
2;41509;1;41509,0
3;40998;1;40998,0
4;41070;1;41070,0
5;252308;1;252308,0
6;70738;1;70738,0
7;63341;1;63341,0
8;90484;1;90484,0
9;97485;1;97485,0
10;18032;1;18032,0
