Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;43576;858;50,0
2;39146;858;45,0
3;46030;858;53,0
4;44819;858;52,0
5;44763;858;52,0
6;43698;858;50,0
7;49420;858;57,0
8;48317;858;56,0
9;38259;858;44,0
10;40272;858;46,0
