Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9623590;55;174974,0
2;9524894;55;173179,0
3;9481355;55;172388,0
4;9703067;55;176419,0
5;9633092;55;175147,0
6;9203775;55;167341,0
7;9283675;55;168794,0
8;9462350;55;172042,0
9;9405676;55;171012,0
10;9872891;55;179507,0
