Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;61166;1;61166,0
2;22963;1;22963,0
3;28830;1;28830,0
4;13428;1;13428,0
5;23886;1;23886,0
6;14110;1;14110,0
7;11712;1;11712,0
8;21713;1;21713,0
9;33873;1;33873,0
10;15772;1;15772,0
