Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;42763;853;50,0
2;45373;853;53,0
3;46921;853;55,0
4;41192;853;48,0
5;38296;853;44,0
6;40019;853;46,0
7;42251;853;49,0
8;36913;853;43,0
9;37524;853;43,0
10;42546;853;49,0
