Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;399453;6;66575,0
2;317203;6;52867,0
3;225278;6;37546,0
4;327026;6;54504,0
5;227583;6;37930,0
6;189171;6;31528,0
7;189885;6;31647,0
8;191529;6;31921,0
9;180779;6;30129,0
10;204633;6;34105,0
