Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4326900;40;108172,0
2;4566687;40;114167,0
3;4038004;40;100950,0
4;4040927;40;101023,0
5;4041632;40;101040,0
6;4040814;40;101020,0
7;4076880;40;101922,0
8;4001200;40;100030,0
9;4082621;40;102065,0
10;4029656;40;100741,0
