Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;70225;1000;70,0
2;131659;1000;131,0
3;121829;1000;121,0
4;98718;1000;98,0
5;131828;1000;131,0
6;148336;1000;148,0
7;132194;1000;132,0
8;77046;1000;77,0
9;63863;1000;63,0
10;63736;1000;63,0
