Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;29882;642;46,0
2;27895;642;43,0
3;27907;642;43,0
4;32083;642;49,0
5;28295;642;44,0
6;31626;642;49,0
7;30249;642;47,0
8;27603;642;42,0
9;27351;642;42,0
10;37292;642;58,0
