Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;67201;1000;67,0
2;66178;1000;66,0
3;55482;1000;55,0
4;67941;1000;67,0
5;62007;1000;62,0
6;67133;1000;67,0
7;71304;1000;71,0
8;67165;1000;67,0
9;62950;1000;62,0
10;63078;1000;63,0
