Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;105381;1000;105,0
2;154026;1000;154,0
3;121590;1000;121,0
4;200362;1000;200,0
5;78484;1000;78,0
6;139696;1000;139,0
7;187869;1000;187,0
8;110759;1000;110,0
9;116978;1000;116,0
10;81368;1000;81,0
