Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4189229;89;47069,0
2;4123957;89;46336,0
3;4039847;89;45391,0
4;4067857;89;45706,0
5;4042005;89;45415,0
6;4104852;89;46121,0
7;4032829;89;45312,0
8;3997438;89;44915,0
9;4023906;89;45212,0
10;4094411;89;46004,0
