Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15794;109;144,0
2;16298;109;149,0
3;19386;109;177,0
4;17938;109;164,0
5;16231;109;148,0
6;11933;109;109,0
7;12994;109;119,0
8;16492;109;151,0
9;11906;109;109,0
10;11815;109;108,0
