Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12329;1;12329,0
2;78072;1;78072,0
3;50238;1;50238,0
4;56074;1;56074,0
5;83206;1;83206,0
6;70372;1;70372,0
7;91531;1;91531,0
8;43665;1;43665,0
9;69108;1;69108,0
10;72000;1;72000,0
