Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;282775;9949;28,0
2;277060;9949;27,0
3;300002;9949;30,0
4;337094;9949;33,0
5;327577;9949;32,0
6;310421;9949;31,0
7;312362;9949;31,0
8;303756;9949;30,0
9;280670;9949;28,0
10;290634;9949;29,0
