Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9774336;20;488716,0
2;9625519;20;481275,0
3;9173978;20;458698,0
4;9522943;20;476147,0
5;9525269;20;476263,0
6;9540204;20;477010,0
7;9422601;20;471130,0
8;9643544;20;482177,0
9;9411999;20;470599,0
10;9398717;20;469935,0
