Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;54742;2;27371,0
2;45295;2;22647,0
3;54260;2;27130,0
4;42400;2;21200,0
5;40594;2;20297,0
6;41483;2;20741,0
7;42608;2;21304,0
8;40900;2;20450,0
9;41058;2;20529,0
10;44979;2;22489,0
