Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4301591;89;48332,0
2;4213161;89;47338,0
3;3985961;89;44786,0
4;4007878;89;45032,0
5;4015146;89;45114,0
6;4008088;89;45034,0
7;4038111;89;45372,0
8;3994094;89;44877,0
9;4071162;89;45743,0
10;3988912;89;44819,0
