Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;58732;100;587,0
2;57438;100;574,0
3;48933;100;489,0
4;48402;100;484,0
5;44661;100;446,0
6;40142;100;401,0
7;42728;100;427,0
8;48048;100;480,0
9;44086;100;440,0
10;45914;100;459,0
