Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13230;114;116,0
2;12249;114;107,0
3;13212;114;115,0
4;12257;114;107,0
5;13336;114;116,0
6;17084;114;149,0
7;14924;114;130,0
8;19183;114;168,0
9;18010;114;157,0
10;14591;114;127,0
