Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;25973;1;25973,0
2;26588;1;26588,0
3;13583;1;13583,0
4;12780;1;12780,0
5;14804;1;14804,0
6;31347;1;31347,0
7;21322;1;21322,0
8;17273;1;17273,0
9;16401;1;16401,0
10;27736;1;27736,0
