Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11962;10;1196,0
2;12479;10;1247,0
3;12389;10;1238,0
4;14620;10;1462,0
5;14653;10;1465,0
6;13480;10;1348,0
7;13547;10;1354,0
8;12214;10;1221,0
9;12056;10;1205,0
10;11674;10;1167,0
