Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9941;1;9941,0
2;8755;1;8755,0
3;8707;1;8707,0
4;8644;1;8644,0
5;8595;1;8595,0
6;8475;1;8475,0
7;8240;1;8240,0
8;8647;1;8647,0
9;8517;1;8517,0
10;8451;1;8451,0
