Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;37083;1;37083,0
2;22124;1;22124,0
3;54813;1;54813,0
4;91150;1;91150,0
5;10968;1;10968,0
6;25631;1;25631,0
7;20632;1;20632,0
8;43083;1;43083,0
9;32893;1;32893,0
10;12351;1;12351,0
