Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15910;10;1591,0
2;14485;10;1448,0
3;11402;10;1140,0
4;10166;10;1016,0
5;10788;10;1078,0
6;12944;10;1294,0
7;10764;10;1076,0
8;15971;10;1597,0
9;10201;10;1020,0
10;13951;10;1395,0
