Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9716;1;9716,0
2;11441;1;11441,0
3;10003;1;10003,0
4;9701;1;9701,0
5;11273;1;11273,0
6;10107;1;10107,0
7;14636;1;14636,0
8;9898;1;9898,0
9;14961;1;14961,0
10;12516;1;12516,0
