Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15951;1;15951,0
2;15963;1;15963,0
3;14458;1;14458,0
4;18319;1;18319,0
5;17396;1;17396,0
6;13644;1;13644,0
7;16569;1;16569,0
8;13944;1;13944,0
9;13253;1;13253,0
10;13691;1;13691,0
