Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9549457;55;173626,0
2;9503078;55;172783,0
3;9484721;55;172449,0
4;9424417;55;171353,0
5;9611980;55;174763,0
6;9512855;55;172961,0
7;9766566;55;177573,0
8;9421110;55;171292,0
9;9467805;55;172141,0
10;9489846;55;172542,0
