Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13693;1;13693,0
2;13205;1;13205,0
3;13247;1;13247,0
4;11121;1;11121,0
5;10206;1;10206,0
6;9848;1;9848,0
7;9692;1;9692,0
8;9346;1;9346,0
9;9717;1;9717,0
10;9576;1;9576,0
