Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;37806;863;43,0
2;42020;863;48,0
3;39951;863;46,0
4;42342;863;49,0
5;42003;863;48,0
6;40024;863;46,0
7;40013;863;46,0
8;54848;863;63,0
9;41047;863;47,0
10;44309;863;51,0
