Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9810637;55;178375,0
2;9619021;55;174891,0
3;9704679;55;176448,0
4;9620518;55;174918,0
5;9428756;55;171431,0
6;9609385;55;174716,0
7;9618598;55;174883,0
8;9394063;55;170801,0
9;9640364;55;175279,0
10;9537425;55;173407,0
