Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14538;114;127,0
2;12475;114;109,0
3;12544;114;110,0
4;14250;114;125,0
5;13074;114;114,0
6;14118;114;123,0
7;14197;114;124,0
8;12723;114;111,0
9;12470;114;109,0
10;12660;114;111,0
