Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;82608;2;41304,0
2;158119;2;79059,0
3;106650;2;53325,0
4;84613;2;42306,0
5;83057;2;41528,0
6;80490;2;40245,0
7;78207;2;39103,0
8;80628;2;40314,0
9;108470;2;54235,0
10;88649;2;44324,0
