Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;49624;1000;49,0
2;46384;1000;46,0
3;46694;1000;46,0
4;44161;1000;44,0
5;44566;1000;44,0
6;44013;1000;44,0
7;49562;1000;49,0
8;46312;1000;46,0
9;46047;1000;46,0
10;59310;1000;59,0
