Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;38236772;1914;19977,0
2;38647701;1914;20192,0
3;38398575;1914;20061,0
4;38344898;1914;20033,0
5;40646942;1914;21236,0
6;38461189;1914;20094,0
7;38361325;1914;20042,0
8;38662448;1914;20199,0
9;38291217;1914;20005,0
10;38422640;1914;20074,0
