Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15560;113;137,0
2;18032;113;159,0
3;12005;113;106,0
4;13095;113;115,0
5;16245;113;143,0
6;12994;113;114,0
7;16506;113;146,0
8;18481;113;163,0
9;17928;113;158,0
10;16701;113;147,0
