Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12682;1;12682,0
2;13867;1;13867,0
3;13934;1;13934,0
4;15419;1;15419,0
5;25448;1;25448,0
6;18871;1;18871,0
7;17380;1;17380,0
8;13324;1;13324,0
9;12613;1;12613,0
10;13305;1;13305,0
