Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13340;1;13340,0
2;43337;1;43337,0
3;12486;1;12486,0
4;27312;1;27312,0
5;68787;1;68787,0
6;40097;1;40097,0
7;48181;1;48181,0
8;35190;1;35190,0
9;18458;1;18458,0
10;21085;1;21085,0
