Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;24434;1;24434,0
2;11397;1;11397,0
3;22553;1;22553,0
4;15283;1;15283,0
5;12119;1;12119,0
6;11520;1;11520,0
7;16779;1;16779,0
8;22176;1;22176,0
9;13717;1;13717,0
10;14769;1;14769,0
