Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;64473;1;64473,0
2;65926;1;65926,0
3;47594;1;47594,0
4;12414;1;12414,0
5;15570;1;15570,0
6;16061;1;16061,0
7;24503;1;24503,0
8;25286;1;25286,0
9;27232;1;27232,0
10;20153;1;20153,0
