Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;17604;2;8802,0
2;20917;2;10458,0
3;22376;2;11188,0
4;16877;2;8438,0
5;15386;2;7693,0
6;16647;2;8323,0
7;18224;2;9112,0
8;15281;2;7640,0
9;15550;2;7775,0
10;16000;2;8000,0
