Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;41769;1;41769,0
2;18772;1;18772,0
3;15811;1;15811,0
4;30256;1;30256,0
5;41199;1;41199,0
6;18861;1;18861,0
7;66106;1;66106,0
8;12116;1;12116,0
9;13579;1;13579,0
10;47352;1;47352,0
