Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;46850;1;46850,0
2;23265;1;23265,0
3;24957;1;24957,0
4;40256;1;40256,0
5;48808;1;48808,0
6;15998;1;15998,0
7;26656;1;26656,0
8;28196;1;28196,0
9;27758;1;27758,0
10;16079;1;16079,0
