Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;490769;19;25829,0
2;455836;19;23991,0
3;433454;19;22813,0
4;447452;19;23550,0
5;435851;19;22939,0
6;428257;19;22539,0
7;462762;19;24355,0
8;453205;19;23852,0
9;418928;19;22048,0
10;418887;19;22046,0
