Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;243132;2;121566,0
2;82098;2;41049,0
3;161580;2;80790,0
4;141682;2;70841,0
5;147609;2;73804,0
6;98241;2;49120,0
7;121810;2;60905,0
8;98598;2;49299,0
9;122113;2;61056,0
10;134605;2;67302,0
