Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;186507;1000;186,0
2;167855;1000;167,0
3;138017;1000;138,0
4;160032;1000;160,0
5;88091;1000;88,0
6;65925;1000;65,0
7;74056;1000;74,0
8;101783;1000;101,0
9;160204;1000;160,0
10;75150;1000;75,0
