Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;87390;1000;87,0
2;98047;1000;98,0
3;81232;1000;81,0
4;70096;1000;70,0
5;104973;1000;104,0
6;61040;1000;61,0
7;82610;1000;82,0
8;69162;1000;69,0
9;69022;1000;69,0
10;52080;1000;52,0
