Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;32881;3;10960,0
2;40134;3;13378,0
3;34453;3;11484,0
4;29912;3;9970,0
5;30086;3;10028,0
6;29926;3;9975,0
7;30214;3;10071,0
8;30006;3;10002,0
9;30458;3;10152,0
10;31655;3;10551,0
