Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14048;1;14048,0
2;11114;1;11114,0
3;16884;1;16884,0
4;12397;1;12397,0
5;11479;1;11479,0
6;12150;1;12150,0
7;36479;1;36479,0
8;11628;1;11628,0
9;11677;1;11677,0
10;12413;1;12413,0
