Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;79983;1000;79,0
2;94641;1000;94,0
3;78393;1000;78,0
4;67701;1000;67,0
5;94802;1000;94,0
6;96216;1000;96,0
7;107371;1000;107,0
8;74465;1000;74,0
9;69101;1000;69,0
10;77957;1000;77,0
