Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;86926;1000;86,0
2;100372;1000;100,0
3;97140;1000;97,0
4;84979;1000;84,0
5;85828;1000;85,0
6;72311;1000;72,0
7;83459;1000;83,0
8;94670;1000;94,0
9;85185;1000;85,0
10;81755;1000;81,0
