Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;354096;9999;35,0
2;386040;9999;38,0
3;309951;9999;30,0
4;292027;9999;29,0
5;335954;9999;33,0
6;322481;9999;32,0
7;290015;9999;29,0
8;291800;9999;29,0
9;294752;9999;29,0
10;285815;9999;28,0
