Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;47006;1;47006,0
2;16290;1;16290,0
3;48549;1;48549,0
4;35689;1;35689,0
5;18502;1;18502,0
6;55327;1;55327,0
7;24061;1;24061,0
8;80092;1;80092,0
9;46464;1;46464,0
10;18802;1;18802,0
