Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;139160;6;23193,0
2;125895;6;20982,0
3;129593;6;21598,0
4;134899;6;22483,0
5;168018;6;28003,0
6;114030;6;19005,0
7;144477;6;24079,0
8;122722;6;20453,0
9;116138;6;19356,0
10;135007;6;22501,0
