Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;117863;1000;117,0
2;91578;1000;91,0
3;76001;1000;76,0
4;80243;1000;80,0
5;132895;1000;132,0
6;72433;1000;72,0
7;175873;1000;175,0
8;97420;1000;97,0
9;79622;1000;79,0
10;60174;1000;60,0
